Observation id	Observation date	Description	Observation type	Source	Time offset (s)	Coding duration	Media duration (s)	FPS (frame/s)	Subject	Observation duration by subject by observation	Behavior	Behavioral category	Behavior type	Start (s)	Stop (s)	Duration (s)	Media file name	Image index start	Image index stop	Image file path start	Image file path stop	Comment start	Comment stop
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	425.267	434.899	9.632	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12758	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	434.900	446.899	11.999	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13047	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	446.900	449.032	2.132	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13407	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_OTHER	GAZE	STATE	449.033	449.766	0.733	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13471	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_PHONE	GAZE	STATE	449.767	474.599	24.832	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13493	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	474.600	476.866	2.266	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14238	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	476.867	478.499	1.632	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14306	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	478.500	479.432	0.932	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14355	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	479.433	491.699	12.266	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14383	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_PHONE	GAZE	STATE	491.700	558.932	67.232	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14751	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	558.933	560.766	1.833	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16768	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	560.767	564.166	3.399	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16823	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	564.167	565.499	1.332	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16925	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	565.500	568.232	2.732	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16965	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	568.233	583.099	14.866	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17047	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	583.100	585.866	2.766	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17493	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_HMI	GAZE	STATE	585.867	586.932	1.065	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17576	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_SCENE	GAZE	STATE	586.933	587.599	0.666	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17608	NA				
P001_R2_B	2026-08-15 14:27:15.591		Media file	player #1:实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P001/P001_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	316.533	2069.067|2069.066	30.000|30.000	No focal subject	316.494	GAZE_PHONE	GAZE	STATE	587.600	588.800	1.200	实验数据_校准版/P001/P001_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17628	17664				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_HMI	GAZE	STATE	322.767	344.766	21.999	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	9683	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_PHONE	GAZE	STATE	344.767	350.999	6.232	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10343	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_HMI	GAZE	STATE	351.000	358.266	7.266	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10530	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_PHONE	GAZE	STATE	358.267	368.332	10.065	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	10748	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_HMI	GAZE	STATE	368.333	375.066	6.733	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11050	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_PHONE	GAZE	STATE	375.067	431.166	56.099	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	11252	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_HMI	GAZE	STATE	431.167	436.732	5.565	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	12935	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_PHONE	GAZE	STATE	436.733	480.466	43.733	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	13103	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_HMI	GAZE	STATE	480.467	489.599	9.132	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14414	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_SCENE	GAZE	STATE	489.600	490.832	1.232	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14688	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_PHONE	GAZE	STATE	490.833	491.699	0.866	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14725	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_SCENE	GAZE	STATE	491.700	492.632	0.932	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14751	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_HMI	GAZE	STATE	492.633	520.632	27.999	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	14779	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_PHONE	GAZE	STATE	520.633	547.599	26.966	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	15619	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_SCENE	GAZE	STATE	547.600	549.599	1.999	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16428	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_HMI	GAZE	STATE	549.600	571.632	22.032	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	16488	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_SCENE	GAZE	STATE	571.633	573.866	2.233	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17149	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_HMI	GAZE	STATE	573.867	597.532	23.665	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17216	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_PHONE	GAZE	STATE	597.533	632.599	35.066	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	17926	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_HMI	GAZE	STATE	632.600	647.266	14.666	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	18979	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_SCENE	GAZE	STATE	647.267	648.799	1.532	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19418	NA				
P002_R2_B	2026-08-15 19:35:32.876		Media file	player #1:实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P002/P002_R2_B_DYNAMIC_SCENE_BORIS_SYNC.mp4	0.0	338.299	696.600|696.600	30.000|30.000	No focal subject	338.278	GAZE_PHONE	GAZE	STATE	648.800	661.066	12.266	实验数据_校准版/P002/P002_R2_B_DYNAMIC_HMI_BORIS_SYNC.mp4	19464	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_PHONE	GAZE	STATE	371.433	377.399	5.966	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11143	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_HMI	GAZE	STATE	377.400	380.099	2.699	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11322	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_SCENE	GAZE	STATE	380.100	381.466	1.366	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11403	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_HMI	GAZE	STATE	381.467	384.499	3.032	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11444	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_SCENE	GAZE	STATE	384.500	384.866	0.366	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11535	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_HMI	GAZE	STATE	384.867	386.966	2.099	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11546	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_SCENE	GAZE	STATE	386.967	388.432	1.465	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11609	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_OTHER	GAZE	STATE	388.433	390.199	1.766	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11653	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_HMI	GAZE	STATE	390.200	398.399	8.199	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11706	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_PHONE	GAZE	STATE	398.400	400.499	2.099	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	11952	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_SCENE	GAZE	STATE	400.500	403.099	2.599	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12016	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_HMI	GAZE	STATE	403.100	403.832	0.732	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12093	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_SCENE	GAZE	STATE	403.833	405.266	1.433	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12115	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_HMI	GAZE	STATE	405.267	407.132	1.865	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12158	NA				
P003_R1_A	2026-08-15 20:07:42.323		Media file	player #1:实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4|player #2:实验数据_校准版/P003/P003_R1_A_BASELINE_SCENE_BORIS_SYNC.mp4	0.0	302.434	705.933|705.933	30.000|30.000	No focal subject	302.362	GAZE_SCENE	GAZE	STATE	407.133	410.699	3.566	实验数据_校准版/P003/P003_R1_A_BASELINE_HMI_BORIS_SYNC.mp4	12214	NA				
